 3.110913e+2	1.151300e-22
 3.324425e+2	1.106300e-22
 3.553208e+2	1.062100e-22
 3.798353e+2	1.018900e-22
 4.061031e+2	9.766500e-23
 4.342495e+2	9.354500e-23
 4.644089e+2	8.953400e-23
 4.967254e+2	8.563600e-23
 5.313530e+2	8.185300e-23
 5.684573e+2	7.818900e-23
 6.082151e+2	7.464400e-23
 6.508165e+2	7.121800e-23
 6.964646e+2	6.791300e-23
 7.453775e+2	6.472700e-23
 7.977886e+2	6.165900e-23
 8.539481e+2	5.870900e-23
 9.141241e+2	5.587400e-23
 9.786039e+2	5.315300e-23
-----------------------------

EXCITATION
H2 -> H2( B1SIG V=19   LY)
 1.361700e+1
SPECIES: e / H2
PROCESS: E + H2 -> E + H2( B1SIG V=19   LY), Excitation
PARAM.:  E = 13.617 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.361700e+1	0.000000e+0
 1.361846e+1	0.000000e+0
 1.365214e+1	1.124900e-25
 1.368852e+1	2.302700e-25
 1.372617e+1	3.516500e-25
 1.376515e+1	4.767100e-25
 1.380550e+1	6.055600e-25
 1.384727e+1	7.382800e-25
 1.389050e+1	8.749700e-25
 1.393526e+1	1.015700e-24
 1.398158e+1	1.160600e-24
 1.402954e+1	1.309800e-24
 1.407918e+1	1.463300e-24
 1.413056e+1	1.621300e-24
 1.418375e+1	1.783800e-24
 1.423881e+1	1.951000e-24
 1.429580e+1	2.122900e-24
 1.435480e+1	2.299600e-24
 1.441587e+1	2.481300e-24
 1.447909e+1	2.668000e-24
 1.454452e+1	2.859800e-24
 1.461226e+1	3.056800e-24
 1.468238e+1	3.259200e-24
 1.475496e+1	3.466900e-24
 1.483009e+1	3.680100e-24
 1.490787e+1	3.898800e-24
 1.498837e+1	4.123200e-24
 1.507171e+1	4.353300e-24
 1.515797e+1	4.589200e-24
 1.524727e+1	4.831000e-24
 1.533970e+1	5.078700e-24
 1.543538e+1	5.332400e-24
 1.553443e+1	5.592100e-24
 1.563695e+1	5.858000e-24
 1.574308e+1	6.130000e-24
 1.585294e+1	6.408100e-24
 1.596665e+1	6.692500e-24
 1.608437e+1	6.983200e-24
 1.620622e+1	7.280100e-24
 1.633235e+1	7.583200e-24
 1.646292e+1	7.892700e-24
 1.659807e+1	8.208400e-24
 1.673797e+1	8.530300e-24
 1.688279e+1	8.858500e-24
 1.703270e+1	9.192800e-24
 1.718788e+1	9.533300e-24
 1.734851e+1	9.879800e-24
 1.751479e+1	1.023200e-23
 1.768691e+1	1.059100e-23
 1.786507e+1	1.095500e-23
 1.804950e+1	1.132500e-23
 1.824041e+1	1.170000e-23
 1.843803e+1	1.208100e-23
 1.864260e+1	1.246700e-23
 1.885435e+1	1.285800e-23
 1.907354e+1	1.325500e-23
 1.930044e+1	1.365500e-23
 1.953531e+1	1.406100e-23
 1.977843e+1	1.447000e-23
 2.003010e+1	1.488400e-23
 2.029061e+1	1.530100e-23
 2.056028e+1	1.572100e-23
 2.083943e+1	1.614500e-23
 2.112838e+1	1.657200e-23
 2.142749e+1	1.700100e-23
 2.173711e+1	1.743200e-23
 2.205761e+1	1.786500e-23
 2.238937e+1	1.829900e-23
 2.273279e+1	1.873400e-23
 2.308829e+1	1.916900e-23
 2.345627e+1	1.960500e-23
 2.383718e+1	2.004100e-23
 2.423149e+1	2.047500e-23
 2.463964e+1	2.090800e-23
 2.506215e+1	2.134000e-23
 2.549950e+1	2.176900e-23
 2.595221e+1	2.219600e-23
 2.642084e+1	2.261900e-23
 2.690594e+1	2.303800e-23
 2.792787e+1	2.386300e-23
 2.902290e+1	2.466700e-23
 3.019624e+1	2.544500e-23
 3.145349e+1	2.619200e-23
 3.280066e+1	2.690500e-23
 3.424418e+1	2.758000e-23
 3.579095e+1	2.821100e-23
 3.744833e+1	2.879700e-23
 4.015929e+1	2.958000e-23
 4.316621e+1	3.024100e-23
 4.769219e+1	3.091700e-23
 8.760642e+1	3.020600e-23
 9.579338e+1	2.958000e-23
 1.114723e+2	2.832200e-23
 1.261181e+2	2.715600e-23
 1.429337e+2	2.587900e-23
 1.571610e+2	2.486700e-23
 1.729415e+2	2.382200e-23
 1.904449e+2	2.275400e-23
 2.098593e+2	2.167500e-23
 2.313932e+2	2.059400e-23
 2.552780e+2	1.951900e-23
 2.817705e+2	1.845800e-23
 3.111553e+2	1.741700e-23
 3.325065e+2	1.673700e-23
 3.553848e+2	1.607000e-23
 3.798993e+2	1.541600e-23
 4.061671e+2	1.477700e-23
 4.343135e+2	1.415500e-23
 4.644729e+2	1.354800e-23
 4.967894e+2	1.295900e-23
 5.314170e+2	1.238700e-23
 5.685213e+2	1.183300e-23
 6.082791e+2	1.129700e-23
 6.508805e+2	1.077900e-23
 6.965286e+2	1.027900e-23
 7.454415e+2	9.796700e-24
 7.978526e+2	9.332700e-24
 8.540121e+2	8.886400e-24
 9.141881e+2	8.457600e-24
 9.786679e+2	8.045900e-24
-----------------------------

EXCITATION
H2 -> H2( B!1SIG V=0)
 1.369800e+1
SPECIES: e / H2
PROCESS: E + H2 -> E + H2( B!1SIG V=0), Excitation
PARAM.:  E = 13.698 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.369800e+1	0.000000e+0
 1.369947e+1	0.000000e+0
 1.373314e+1	1.111200e-25
 1.376952e+1	2.274800e-25
 1.380717e+1	3.474000e-25
 1.384615e+1	4.709700e-25
 1.388650e+1	5.982800e-25
 1.392827e+1	7.294200e-25
 1.397150e+1	8.644800e-25
 1.401626e+1	1.003600e-24
 1.406258e+1	1.146800e-24
 1.411054e+1	1.294200e-24
 1.416018e+1	1.445900e-24
 1.421156e+1	1.602000e-24
 1.426475e+1	1.762600e-24
 1.431981e+1	1.927800e-24
 1.437680e+1	2.097700e-24
 1.443580e+1	2.272400e-24
 1.449687e+1	2.452000e-24
 1.456009e+1	2.636500e-24
 1.462552e+1	2.826100e-24
 1.469326e+1	3.020900e-24
 1.476338e+1	3.220900e-24
 1.483596e+1	3.426200e-24
 1.491109e+1	3.637000e-24
 1.498887e+1	3.853300e-24
 1.506937e+1	4.075100e-24
 1.515271e+1	4.302600e-24
 1.523897e+1	4.535900e-24
 1.532827e+1	4.775000e-24
 1.542070e+1	5.019900e-24
 1.551638e+1	5.270800e-24
 1.561543e+1	5.527700e-24
 1.571795e+1	5.790600e-24
 1.582408e+1	6.059700e-24
 1.593394e+1	6.334800e-24
 1.604765e+1	6.616100e-24
 1.616537e+1	6.903700e-24
 1.628722e+1	7.197400e-24
 1.641335e+1	7.497300e-24
 1.654392e+1	7.803500e-24
 1.667907e+1	8.115900e-24
 1.681898e+1	8.434500e-24
 1.696380e+1	8.759300e-24
 1.711370e+1	9.090200e-24
 1.726888e+1	9.427200e-24
 1.742951e+1	9.770200e-24
 1.759579e+1	1.011900e-23
 1.776791e+1	1.047400e-23
 1.794607e+1	1.083500e-23
 1.813050e+1	1.120100e-23
 1.832141e+1	1.157300e-23
 1.851903e+1	1.195000e-23
 1.872360e+1	1.233200e-23
 1.893535e+1	1.272000e-23
 1.915454e+1	1.311200e-23
 1.938144e+1	1.350900e-23
 1.961631e+1	1.391100e-23
 1.985943e+1	1.431700e-23
 2.011110e+1	1.472600e-23
 2.037161e+1	1.514000e-23
 2.064128e+1	1.555700e-23
 2.092043e+1	1.597700e-23
 2.120938e+1	1.640000e-23
 2.150849e+1	1.682500e-23
 2.181811e+1	1.725300e-23
 2.213861e+1	1.768200e-23
 2.247037e+1	1.811300e-23
 2.281379e+1	1.854400e-23
 2.316929e+1	1.897700e-23
 2.353727e+1	1.940900e-23
 2.391818e+1	1.984100e-23
 2.431249e+1	2.027200e-23
 2.472064e+1	2.070300e-23
 2.514315e+1	2.113100e-23
 2.558050e+1	2.155700e-23
 2.603321e+1	2.198100e-23
 2.650184e+1	2.240100e-23
 2.698694e+1	2.281800e-23
 2.800887e+1	2.363800e-23
 2.910390e+1	2.443800e-23
 3.027724e+1	2.521100e-23
 3.153449e+1	2.595500e-23
 3.288166e+1	2.666500e-23
 3.432519e+1	2.733700e-23
 3.587195e+1	2.796700e-23
 3.752933e+1	2.855100e-23
 4.024029e+1	2.933400e-23
 4.324721e+1	2.999500e-23
 4.777319e+1	3.067400e-23
 8.768742e+1	3.001100e-23
 9.587438e+1	2.939400e-23
 1.115533e+2	2.815200e-23
 1.261991e+2	2.699800e-23
 1.430147e+2	2.573400e-23
 1.572420e+2	2.473100e-23
 1.730225e+2	2.369500e-23
 1.905259e+2	2.263600e-23
 2.099403e+2	2.156500e-23
 2.314742e+2	2.049200e-23
 2.553590e+2	1.942400e-23
 2.818515e+2	1.837000e-23
 3.112363e+2	1.733600e-23
 3.325875e+2	1.666000e-23
 3.554658e+2	1.599600e-23
 3.799803e+2	1.534700e-23
 4.062481e+2	1.471200e-23
 4.343945e+2	1.409200e-23
 4.645539e+2	1.348900e-23
 4.968704e+2	1.290300e-23
 5.314980e+2	1.233400e-23
 5.686023e+2	1.178300e-23
 6.083601e+2	1.125000e-23
 6.509615e+2	1.073400e-23
 6.966096e+2	1.023700e-23
 7.455225e+2	9.757000e-24
 7.979336e+2	9.295200e-24
 8.540931e+2	8.851000e-24
 9.142691e+2	8.424100e-24
 9.787489e+2	8.014300e-24
-----------------------------

EXCITATION
H2 -> H2( B1SIG V=20   LY)
 1.370900e+1
SPECIES: e / H2
PROCESS: E + H2 -> E + H2( B1SIG V=20   LY), Excitation
PARAM.:  E = 13.709 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.370900e+1	0.000000e+0
 1.371047e+1	0.000000e+0
 1.374414e+1	9.029700e-26
 1.378052e+1	1.848600e-25
 1.381817e+1	2.823100e-25
 1.385715e+1	3.827200e-25
 1.389750e+1	4.861800e-25
 1.393927e+1	5.927500e-25
 1.398250e+1	7.025100e-25
 1.402726e+1	8.155400e-25
 1.407358e+1	9.319200e-25
 1.412154e+1	1.051700e-24
 1.417118e+1	1.175000e-24
 1.422256e+1	1.301900e-24
 1.427575e+1	1.432400e-24
 1.433081e+1	1.566700e-24
 1.438780e+1	1.704700e-24
 1.444680e+1	1.846700e-24
 1.450787e+1	1.992600e-24
 1.457109e+1	2.142600e-24
 1.463652e+1	2.296700e-24
 1.470426e+1	2.455000e-24
 1.477438e+1	2.617500e-24
 1.484696e+1	2.784400e-24
 1.492209e+1	2.955700e-24
 1.499987e+1	3.131400e-24
 1.508037e+1	3.311800e-24
 1.516371e+1	3.496700e-24
 1.524997e+1	3.686200e-24
 1.533927e+1	3.880600e-24
 1.543170e+1	4.079600e-24
 1.552738e+1	4.283500e-24
 1.562643e+1	4.492300e-24
 1.572895e+1	4.706000e-24
 1.583508e+1	4.924700e-24
 1.594494e+1	5.148300e-24
 1.605865e+1	5.377000e-24
 1.617637e+1	5.610700e-24
 1.629822e+1	5.849400e-24
 1.642435e+1	6.093200e-24
 1.655492e+1	6.342100e-24
 1.669007e+1	6.596000e-24
 1.682997e+1	6.854900e-24
 1.697479e+1	7.118900e-24
 1.712470e+1	7.387900e-24
 1.727988e+1	7.661800e-24
 1.744051e+1	7.940600e-24
 1.760679e+1	8.224300e-24
 1.777891e+1	8.512700e-24
 1.795707e+1	8.805800e-24
 1.814150e+1	9.103600e-24
 1.833241e+1	9.405800e-24
 1.853003e+1	9.712400e-24
 1.873460e+1	1.002300e-23
 1.894635e+1	1.033800e-23
 1.916554e+1	1.065700e-23
 1.939244e+1	1.098000e-23
 1.962731e+1	1.130700e-23
 1.987043e+1	1.163600e-23
 2.012210e+1	1.197000e-23
 2.038261e+1	1.230600e-23
 2.065228e+1	1.264500e-23
 2.093143e+1	1.298600e-23
 2.122038e+1	1.333000e-23
 2.151949e+1	1.367600e-23
 2.182911e+1	1.402400e-23
 2.214961e+1	1.437300e-23
 2.248137e+1	1.472300e-23
 2.282479e+1	1.507400e-23
 2.318029e+1	1.542500e-23
 2.354827e+1	1.577700e-23
 2.392918e+1	1.612800e-23
 2.432349e+1	1.647900e-23
 2.473164e+1	1.682900e-23
 2.515415e+1	1.717700e-23
 2.559150e+1	1.752400e-23
 2.604421e+1	1.786800e-23
 2.651284e+1	1.821000e-23
 2.699794e+1	1.854900e-23
 2.801987e+1	1.921600e-23
 2.911490e+1	1.986600e-23
 3.028824e+1	2.049500e-23
 3.154549e+1	2.110100e-23
 3.289266e+1	2.167800e-23
 3.433618e+1	2.222500e-23
 3.588295e+1	2.273700e-23
 3.754033e+1	2.321300e-23
 4.025129e+1	2.385000e-23
 4.325821e+1	2.438800e-23
 4.778419e+1	2.494100e-23
 8.769842e+1	2.440700e-23
 9.588538e+1	2.390600e-23
 1.115643e+2	2.289600e-23
 1.262101e+2	2.195800e-23
 1.430257e+2	2.093100e-23
 1.572530e+2	2.011500e-23
 1.730335e+2	1.927300e-23
 1.905369e+2	1.841200e-23
 2.099513e+2	1.754100e-23
 2.314852e+2	1.666800e-23
 2.553700e+2	1.580000e-23
 2.818625e+2	1.494300e-23
 3.112473e+2	1.410200e-23
 3.325985e+2	1.355200e-23
 3.554768e+2	1.301200e-23
 3.799913e+2	1.248400e-23
 4.062591e+2	1.196800e-23
 4.344055e+2	1.146400e-23
 4.645649e+2	1.097300e-23
 4.968814e+2	1.049700e-23
 5.315090e+2	1.003400e-23
 5.686133e+2	9.585500e-24
 6.083711e+2	9.151600e-24
 6.509725e+2	8.732300e-24
 6.966206e+2	8.327600e-24
 7.455335e+2	7.937500e-24
 7.979446e+2	7.561900e-24
 8.541041e+2	7.200500e-24
 9.142801e+2	6.853300e-24
 9.787599e+2	6.520000e-24
-----------------------------

EXCITATION
H2 -> H2( C1 PI V=6    WR)
 1.375800e+1
SPECIES: e / H2
PROCESS: E + H2 -> E + H2( C1 PI V=6    WR), Excitation
PARAM.:  E = 13.758 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.375800e+1	0.000000e+0
 1.375948e+1	0.000000e+0
 1.379314e+1	4.703000e-25
 1.382952e+1	9.628700e-25
 1.386718e+1	1.470500e-24
 1.390615e+1	1.993600e-24
 1.394650e+1	2.532500e-24
 1.398827e+1	3.087700e-24
 1.403150e+1	3.659500e-24
 1.407626e+1	4.248300e-24
 1.412258e+1	4.854600e-24
 1.417054e+1	5.478700e-24
 1.422018e+1	6.121000e-24
 1.427156e+1	6.782000e-24
 1.432475e+1	7.462000e-24
 1.437981e+1	8.161500e-24
 1.443680e+1	8.880900e-24
 1.449580e+1	9.620600e-24
 1.455687e+1	1.038100e-23
 1.462009e+1	1.116200e-23
 1.468553e+1	1.196500e-23
 1.475326e+1	1.279000e-23
 1.482338e+1	1.363700e-23
 1.489596e+1	1.450700e-23
 1.497110e+1	1.539900e-23
 1.504887e+1	1.631500e-23
 1.512937e+1	1.725500e-23
 1.521271e+1	1.821900e-23
 1.529897e+1	1.920700e-23
 1.538827e+1	2.021900e-23
 1.548070e+1	2.125700e-23
 1.557638e+1	2.232000e-23
 1.567543e+1	2.340800e-23
 1.577795e+1	2.452200e-23
 1.588408e+1	2.566100e-23
 1.599394e+1	2.682700e-23
 1.610765e+1	2.801900e-23
 1.622537e+1	2.923700e-23
 1.634722e+1	3.048200e-23
 1.647335e+1	3.175300e-23
 1.660392e+1	3.305100e-23
 1.673907e+1	3.437500e-23
 1.687898e+1	3.572500e-23
 1.702380e+1	3.710100e-23
 1.717370e+1	3.850400e-23
 1.732888e+1	3.993200e-23
 1.748951e+1	4.138600e-23
 1.765579e+1	4.286600e-23
 1.782791e+1	4.437000e-23
 1.800607e+1	4.589900e-23
 1.819050e+1	4.745200e-23
 1.838141e+1	4.902900e-23
 1.857903e+1	5.062800e-23
 1.878360e+1	5.225000e-23
 1.899535e+1	5.389300e-23
 1.921454e+1	5.555800e-23
 1.944144e+1	5.724200e-23
 1.967631e+1	5.894600e-23
 1.991943e+1	6.066700e-23
 2.017110e+1	6.240600e-23
 2.043162e+1	6.416000e-23
 2.070128e+1	6.592900e-23
 2.098043e+1	6.771200e-23
 2.126938e+1	6.950700e-23
 2.156849e+1	7.131200e-23
 2.187811e+1	7.312700e-23
 2.219861e+1	7.494900e-23
 2.253037e+1	7.677800e-23
 2.287379e+1	7.861100e-23
 2.322929e+1	8.044600e-23
 2.359727e+1	8.228200e-23
 2.397818e+1	8.411800e-23
 2.437249e+1	8.595000e-23
 2.478064e+1	8.777800e-23
 2.520315e+1	8.959800e-23
 2.564050e+1	9.141000e-23
 2.609321e+1	9.321000e-23
 2.656184e+1	9.499700e-23
 2.704694e+1	9.676800e-23
 2.806887e+1	1.002600e-22
 2.916390e+1	1.036500e-22
 3.033724e+1	1.069500e-22
 3.159449e+1	1.101100e-22
 3.294166e+1	1.131400e-22
 3.438519e+1	1.160000e-22
 3.593195e+1	1.186800e-22
 3.758933e+1	1.211700e-22
 4.030029e+1	1.245100e-22
 4.330721e+1	1.273400e-22
 4.783319e+1	1.302500e-22
 5.899610e+1	1.329100e-22
 7.807106e+1	1.303000e-22
 8.774742e+1	1.275700e-22
 9.593438e+1	1.249600e-22
 1.116133e+2	1.197000e-22
 1.262591e+2	1.148100e-22
 1.430747e+2	1.094500e-22
 1.573020e+2	1.052000e-22
 1.730825e+2	1.008000e-22
 1.905859e+2	9.630500e-23
 2.100003e+2	9.175800e-23
 2.315342e+2	8.719800e-23
 2.554190e+2	8.266200e-23
 2.819115e+2	7.818200e-23
 3.112963e+2	7.378500e-23
 3.326475e+2	7.091100e-23
 3.555258e+2	6.809000e-23
 3.800403e+2	6.532700e-23
 4.063081e+2	6.262700e-23
 4.344545e+2	5.999300e-23
 4.646139e+2	5.742800e-23
 4.969304e+2	5.493400e-23
 5.315580e+2	5.251400e-23
 5.686623e+2	5.016800e-23
 6.084201e+2	4.789900e-23
 6.510215e+2	4.570500e-23
 6.966696e+2	4.358800e-23
 7.455825e+2	4.154700e-23
 7.979936e+2	3.958200e-23
 8.541531e+2	3.769100e-23
 9.143291e+2	3.587400e-23
 9.788089e+2	3.413000e-23
-----------------------------

EXCITATION
H2 -> H2( B1SIG V=21   LY)
 1.379800e+1
SPECIES: e / H2
PROCESS: E + H2 -> E + H2( B1SIG V=21   LY), Excitation
PARAM.:  E = 13.798 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.379800e+1	0.000000e+0
 1.379948e+1	0.000000e+0
 1.383314e+1	7.258100e-26
 1.386952e+1	1.486100e-25
 1.390718e+1	2.269600e-25
 1.394615e+1	3.077000e-25
 1.398650e+1	3.908800e-25
 1.402827e+1	4.765700e-25
 1.407150e+1	5.648300e-25
 1.411626e+1	6.557200e-25
 1.416258e+1	7.493000e-25
 1.421054e+1	8.456300e-25
 1.426018e+1	9.447800e-25
 1.431156e+1	1.046800e-24
 1.436475e+1	1.151800e-24
 1.441981e+1	1.259800e-24
 1.447680e+1	1.370800e-24
 1.453580e+1	1.485000e-24
 1.459687e+1	1.602400e-24
 1.466009e+1	1.723000e-24
 1.472553e+1	1.847000e-24
 1.479326e+1	1.974300e-24
 1.486338e+1	2.105100e-24
 1.493596e+1	2.239300e-24
 1.501110e+1	2.377100e-24
 1.508887e+1	2.518600e-24
 1.516937e+1	2.663600e-24
 1.525271e+1	2.812400e-24
 1.533897e+1	2.965000e-24
 1.542827e+1	3.121400e-24
 1.552070e+1	3.281600e-24
 1.561638e+1	3.445700e-24
 1.571543e+1	3.613700e-24
 1.581795e+1	3.785700e-24
 1.592408e+1	3.961800e-24
 1.603394e+1	4.141800e-24
 1.614765e+1	4.325900e-24
 1.626537e+1	4.514000e-24
 1.638722e+1	4.706300e-24
 1.651335e+1	4.902600e-24
 1.664392e+1	5.103000e-24
 1.677907e+1	5.307500e-24
 1.691898e+1	5.516000e-24
 1.706380e+1	5.728700e-24
 1.721370e+1	5.945300e-24
 1.736888e+1	6.166000e-24
 1.752951e+1	6.390600e-24
 1.769579e+1	6.619200e-24
 1.786791e+1	6.851600e-24
 1.804607e+1	7.087800e-24
 1.823050e+1	7.327800e-24
 1.842141e+1	7.571400e-24
 1.861903e+1	7.818600e-24
 1.882360e+1	8.069200e-24
 1.903535e+1	8.323200e-24
 1.925454e+1	8.580400e-24
 1.948144e+1	8.840700e-24
 1.971631e+1	9.104000e-24
 1.995943e+1	9.370100e-24
 2.021110e+1	9.638800e-24
 2.047162e+1	9.910000e-24
 2.074128e+1	1.018400e-23
 2.102043e+1	1.045900e-23
 2.130938e+1	1.073700e-23
 2.160849e+1	1.101600e-23
 2.191811e+1	1.129600e-23
 2.223861e+1	1.157800e-23
 2.257037e+1	1.186100e-23
 2.291379e+1	1.214400e-23
 2.326929e+1	1.242800e-23
 2.363727e+1	1.271200e-23
 2.401818e+1	1.299600e-23
 2.441249e+1	1.328000e-23
 2.482064e+1	1.356200e-23
 2.524315e+1	1.384400e-23
 2.568050e+1	1.412400e-23
 2.613321e+1	1.440300e-23
 2.660184e+1	1.468000e-23
 2.708694e+1	1.495400e-23
 2.758908e+1	1.522500e-23
 2.864693e+1	1.575900e-23
 2.978044e+1	1.627700e-23
 3.099501e+1	1.677700e-23
 3.229645e+1	1.725700e-23
 3.369096e+1	1.771300e-23
 3.518521e+1	1.814400e-23
 3.678633e+1	1.854500e-23
 3.940525e+1	1.908900e-23
 4.231009e+1	1.955500e-23
 4.668242e+1	2.004600e-23
 5.448494e+1	2.048300e-23
 8.040630e+1	2.007200e-23
 9.042271e+1	1.961700e-23
 9.889738e+1	1.919300e-23
 1.151273e+2	1.835000e-23
 1.302878e+2	1.757400e-23
 1.476943e+2	1.673100e-23
 1.624216e+2	1.606500e-23
 1.787567e+2	1.537900e-23
 1.968752e+2	1.468000e-23
 2.169718e+2	1.397600e-23
 2.392624e+2	1.327100e-23
 2.639866e+2	1.257100e-23
 2.914101e+2	1.188200e-23
 3.218275e+2	1.120600e-23
 3.439291e+2	1.076500e-23
 3.676114e+2	1.033300e-23
 3.929874e+2	9.910100e-24
 4.201783e+2	9.497000e-24
 4.493138e+2	9.094400e-24
 4.805331e+2	8.702700e-24
 5.139852e+2	8.322300e-24
 5.498298e+2	7.953200e-24
 5.882379e+2	7.595900e-24
 6.293930e+2	7.250300e-24
 6.734914e+2	6.916400e-24
 7.207438e+2	6.594400e-24
 7.713756e+2	6.284200e-24
 8.256285e+2	5.985500e-24
 8.837616e+2	5.698400e-24
 9.460523e+2	5.422600e-24
-----------------------------

EXCITATION
H2 -> H2( B1SIG V=22   LY)
 1.388400e+1
SPECIES: e / H2
PROCESS: E + H2 -> E + H2( B1SIG V=22   LY), Excitation
PARAM.:  E = 13.884 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.388400e+1	0.000000e+0
 1.388549e+1	0.000000e+0
 1.391914e+1	5.845300e-26
 1.395552e+1	1.196900e-25
 1.399317e+1	1.828100e-25
 1.403215e+1	2.478500e-25
 1.407250e+1	3.148600e-25
 1.411427e+1	3.838900e-25
 1.415750e+1	4.550000e-25
 1.420226e+1	5.282200e-25
 1.424858e+1	6.036200e-25
 1.429654e+1	6.812300e-25
 1.434618e+1	7.611200e-25
 1.439756e+1	8.433300e-25
 1.445075e+1	9.279200e-25
 1.450581e+1	1.014900e-24
 1.456280e+1	1.104400e-24
 1.462180e+1	1.196400e-24
 1.468287e+1	1.291000e-24
 1.474609e+1	1.388200e-24
 1.481152e+1	1.488100e-24
 1.487926e+1	1.590800e-24
 1.494938e+1	1.696200e-24
 1.502196e+1	1.804400e-24
 1.509709e+1	1.915500e-24
 1.517487e+1	2.029500e-24
 1.525537e+1	2.146400e-24
 1.533871e+1	2.266400e-24
 1.542497e+1	2.389400e-24
 1.551427e+1	2.515400e-24
 1.560670e+1	2.644600e-24
 1.570238e+1	2.777000e-24
 1.580143e+1	2.912500e-24
 1.590395e+1	3.051200e-24
 1.601008e+1	3.193100e-24
 1.611994e+1	3.338300e-24
 1.623365e+1	3.486800e-24
 1.635137e+1	3.638600e-24
 1.647322e+1	3.793700e-24
 1.659935e+1	3.952000e-24
 1.672992e+1	4.113700e-24
 1.686507e+1	4.278700e-24
 1.700498e+1	4.447000e-24
 1.714980e+1	4.618600e-24
 1.729970e+1	4.793400e-24
 1.745488e+1	4.971500e-24
 1.761551e+1	5.152800e-24
 1.778179e+1	5.337300e-24
 1.795391e+1	5.524900e-24
 1.813207e+1	5.715600e-24
 1.831650e+1	5.909400e-24
 1.850741e+1	6.106100e-24
 1.870503e+1	6.305700e-24
 1.890960e+1	6.508100e-24
 1.912135e+1	6.713200e-24
 1.934054e+1	6.921000e-24
 1.956744e+1	7.131300e-24
 1.980231e+1	7.344000e-24
 2.004543e+1	7.559000e-24
 2.029710e+1	7.776200e-24
 2.055761e+1	7.995400e-24
 2.082728e+1	8.216500e-24
 2.110643e+1	8.439300e-24
 2.139538e+1	8.663600e-24
 2.169449e+1	8.889300e-24
 2.200411e+1	9.116300e-24
 2.232461e+1	9.344200e-24
 2.265637e+1	9.572900e-24
 2.299979e+1	9.802300e-24
 2.335529e+1	1.003200e-23
 2.372327e+1	1.026200e-23
 2.410418e+1	1.049200e-23
 2.449849e+1	1.072100e-23
 2.490664e+1	1.095000e-23
 2.532915e+1	1.117800e-23
 2.576650e+1	1.140500e-23
 2.621921e+1	1.163100e-23
 2.668784e+1	1.185500e-23
 2.717294e+1	1.207700e-23
 2.767508e+1	1.229700e-23
 2.873293e+1	1.272900e-23
 2.986644e+1	1.315000e-23
 3.108101e+1	1.355600e-23
 3.238245e+1	1.394600e-23
 3.377696e+1	1.431600e-23
 3.527121e+1	1.466600e-23
 3.687233e+1	1.499300e-23
 3.949125e+1	1.543500e-23
 4.239609e+1	1.581600e-23
 4.676842e+1	1.621700e-23
 5.457094e+1	1.657800e-23
 8.286820e+1	1.618000e-23
 9.323661e+1	1.578800e-23
 1.083833e+2	1.516300e-23
 1.225318e+2	1.457100e-23
 1.387765e+2	1.391600e-23
 1.574280e+2	1.321300e-23
 1.732085e+2	1.266300e-23
 1.907119e+2	1.210000e-23
 2.101263e+2	1.153100e-23
 2.316602e+2	1.096000e-23
 2.555450e+2	1.039200e-23
 2.820375e+2	9.830100e-24
 3.114223e+2	9.278600e-24
 3.327735e+2	8.918000e-24
 3.556518e+2	8.564000e-24
 3.801663e+2	8.217200e-24
 4.064341e+2	7.878200e-24
 4.345805e+2	7.547400e-24
 4.647399e+2	7.225300e-24
 4.970564e+2	6.912100e-24
 5.316840e+2	6.608000e-24
 5.687883e+2	6.313300e-24
 6.085461e+2	6.028100e-24
 6.511475e+2	5.752400e-24
 6.967956e+2	5.486300e-24
 7.457085e+2	5.229700e-24
 7.981196e+2	4.982600e-24
 8.542791e+2	4.744800e-24
 9.144551e+2	4.516400e-24
 9.789349e+2	4.297000e-24
-----------------------------

EXCITATION
H2 -> H2( B!1SIG V=1)
 1.393100e+1
SPECIES: e / H2
PROCESS: E + H2 -> E + H2( B!1SIG V=1), Excitation
PARAM.:  E = 13.931 eV, complete set
UPDATED: 2012-10-11 09:34:55
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.393100e+1	0.000000e+0
 1.393249e+1	0.000000e+0
 1.396614e+1	2.180600e-25
 1.400252e+1	4.465500e-25
 1.404017e+1	6.820400e-25
 1.407915e+1	9.247100e-25
 1.411950e+1	1.174700e-24
 1.416127e+1	1.432300e-24
 1.420450e+1	1.697600e-24
 1.424926e+1	1.970900e-24
 1.429558e+1	2.252200e-24
 1.434354e+1	2.541800e-24
 1.439318e+1	2.839900e-24
 1.444456e+1	3.146700e-24
